time (s)	coil I (A)	last det (V)	int current (uC)
9598.957889	1.477126	-0.106372	1740.412964
9598.958859	0.721348	-0.106372	2440.120117
9598.959785	0.093259	-0.106372	2526.478271
9598.960658	0.087085	-0.106372	2602.503418
9598.961655	0.087111	-0.106372	2689.352783
9598.962572	0.087067	-0.106372	2769.192871
9598.963467	0.087111	-0.106372	2847.156738
9598.964345	0.087268	-0.106372	2923.778076
9598.965360	0.087074	-0.106372	3012.158203
9598.966256	0.087114	-0.106372	3090.212646
9598.967180	0.087173	-0.106372	3170.760254
9598.968043	0.087103	-0.106372	3245.930420
9599.943096	0.981372	-0.029753	413.157623
9599.944094	1.480675	-0.029753	1890.871338
9599.945152	0.500588	-0.029753	2420.493896
9599.946031	0.089099	-0.029753	2498.812012
9599.946953	0.087250	-0.029753	2579.256348
9599.948024	0.087246	-0.029753	2672.697021
9599.948968	0.087144	-0.029753	2754.960449
9599.949835	0.087173	-0.029753	2830.539307
9599.950864	0.087283	-0.029753	2920.353271
9599.951894	0.087133	-0.029753	3010.099854
9599.952782	0.087155	-0.029753	3087.493164
9599.953726	0.087173	-0.029753	3169.784424
9599.954780	0.087173	-0.029753	3261.664551
9601.026493	0.994003	-0.068582	421.457153
9601.027570	1.483129	-0.068582	2018.786743
9601.028591	0.418553	-0.068582	2446.129883
9601.029460	0.088601	-0.068582	2523.124268
9601.030433	0.087195	-0.068582	2607.964844
9601.031490	0.087147	-0.068582	2700.079346
9601.032399	0.087140	-0.068582	2779.289551
9601.033267	0.087228	-0.068582	2855.003174
9601.034360	0.087378	-0.068582	2950.507324
9601.035357	0.087100	-0.068582	3037.345703
9601.036245	0.087217	-0.068582	3114.794189
9601.037239	0.087356	-0.068582	3201.625977
9602.044432	1.062605	-0.045197	534.490295
9602.045384	1.485249	-0.045197	1948.447266
9602.046258	0.667983	-0.045197	2532.264648
9602.047284	0.090337	-0.045197	2624.950195
9602.048312	0.087187	-0.045197	2714.578857
9602.049202	0.087144	-0.045197	2792.136719
9602.050125	0.087305	-0.045197	2872.718994
9602.051191	0.087129	-0.045197	2965.598389
9602.052137	0.087187	-0.045197	3048.077637
9602.053006	0.087151	-0.045197	3123.811768
9602.054067	0.087345	-0.045197	3216.484863
9602.055074	0.087107	-0.045197	3304.201660
9602.055949	0.087198	-0.045197	3380.500244
9603.091927	0.998877	-0.046378	440.504761
9603.092789	1.476361	-0.046378	1713.128052
9603.093810	0.684375	-0.046378	2411.875000
9603.094861	0.089630	-0.046378	2506.076172
9603.095740	0.087136	-0.046378	2582.668945
9603.096664	0.087250	-0.046378	2663.287598
9603.097736	0.087242	-0.046378	2756.811523
9603.098679	0.087136	-0.046378	2838.980957
9603.099544	0.087092	-0.046378	2914.315674
9603.100589	0.087264	-0.046378	3005.507080
9603.101606	0.087151	-0.046378	3094.139648
9603.102496	0.087206	-0.046378	3171.752930
9603.103461	0.087294	-0.046378	3255.991455
9604.144671	1.065699	-0.067317	545.638123
9604.145551	1.482195	-0.067317	1849.969482
9604.146417	0.783457	-0.067317	2528.443359
9604.147466	0.092380	-0.067317	2625.350342
9604.148427	0.087008	-0.067317	2708.965088
9604.149299	0.087228	-0.067317	2785.027832
9604.150154	0.087162	-0.067317	2859.551270
9604.151281	0.087129	-0.067317	2957.745605
9604.152160	0.087217	-0.067317	3034.409180
9604.153035	0.087177	-0.067317	3110.688721
9604.154038	0.087180	-0.067317	3198.130371
9604.155031	0.087169	-0.067317	3284.689453
9604.155924	0.087187	-0.067317	3362.547852
9605.156281	1.005743	-0.035211	426.435181
9605.157396	1.480646	-0.035211	2077.354980
9605.158360	0.428492	-0.035211	2490.421631
9605.159221	0.089183	-0.035211	2567.208496
9605.160290	0.087125	-0.035211	2660.345459
9605.161322	0.087158	-0.035211	2750.292725
9605.162203	0.087195	-0.035211	2827.111328
9605.163134	0.087213	-0.035211	2908.306641
9605.164189	0.087242	-0.035211	3000.347412
9605.165118	0.087118	-0.035211	3081.280029
9605.165985	0.087213	-0.035211	3156.893799
9605.167011	0.087246	-0.035211	3246.408203
9606.239684	0.986473	-0.081102	424.183533
9606.240548	1.475215	-0.081102	1698.769043
9606.241521	0.747264	-0.081102	2425.857422
9606.242453	0.093669	-0.081102	2513.157227
9606.243340	0.087257	-0.081102	2590.554199
9606.244337	0.087345	-0.081102	2677.637207
9606.245251	0.087114	-0.081102	2757.259521
9606.246173	0.087198	-0.081102	2837.656494
9606.247047	0.087334	-0.081102	2913.986328
9606.247995	0.087206	-0.081102	2996.657471
9606.248946	0.087092	-0.081102	3079.482178
9606.249833	0.087169	-0.081102	3156.801270
9606.250778	0.087286	-0.081102	3239.286865
9607.231927	0.981097	-0.029648	412.060944
9607.232826	1.474907	-0.029648	1738.002441
9607.233906	0.600136	-0.029648	2386.148926
9607.234864	0.089388	-0.029648	2471.782959
9607.235723	0.087162	-0.029648	2546.655029
9607.236765	0.087330	-0.029648	2637.653320
9607.237802	0.087360	-0.029648	2728.245117
9607.238680	0.087158	-0.029648	2804.770020
9607.239610	0.087327	-0.029648	2885.983887
9607.240668	0.087209	-0.029648	2978.251465
9607.241599	0.087158	-0.029648	3059.395752
9607.242458	0.087213	-0.029648	3134.311768
9607.243514	0.087312	-0.029648	3226.513184
9608.327675	1.042130	-0.094222	507.517365
9608.328557	1.480935	-0.094222	1813.702148
9608.329497	0.751871	-0.094222	2520.461182
9608.330554	0.090084	-0.094222	2615.680176
9608.331497	0.087268	-0.094222	2697.973877
9608.332359	0.087209	-0.094222	2773.148437
9608.333410	0.087352	-0.094222	2864.955811
9608.334432	0.087122	-0.094222	2953.994141
9608.335310	0.087177	-0.094222	3030.535156
9608.336276	0.087418	-0.094222	3114.981201
9608.337327	0.087279	-0.094222	3206.711426
9608.338249	0.087180	-0.094222	3287.091553
9608.339106	0.087334	-0.094222	3361.936768
9609.312791	1.033312	-0.028528	535.255493
9609.313839	1.481462	-0.028528	2087.828125
9609.314783	0.419886	-0.028528	2484.200928
9609.315640	0.088971	-0.028528	2560.448975
9609.316691	0.087162	-0.028528	2652.056152
9609.317697	0.087107	-0.028528	2739.685791
9609.318583	0.087349	-0.028528	2817.076660
9609.319554	0.087180	-0.028528	2901.728516
9609.320624	0.087301	-0.028528	2995.140625
9609.321536	0.087279	-0.028528	3074.739014
9609.322407	0.087272	-0.028528	3150.752686
9609.323489	0.087352	-0.028528	3245.267822
9610.412518	1.015367	-0.097276	474.176575
9610.413601	1.481316	-0.097276	2078.441650
9610.414549	0.431862	-0.097276	2487.846436
9610.415409	0.089154	-0.097276	2564.519043
9610.416465	0.087382	-0.097276	2656.793945
9610.417490	0.087122	-0.097276	2746.093506
9610.418361	0.087180	-0.097276	2822.027344
9610.419291	0.087297	-0.097276	2903.213867
9610.420377	0.087209	-0.097276	2997.923340
9610.421310	0.087235	-0.097276	3079.313721
9610.422176	0.087239	-0.097276	3154.862549
9610.423226	0.087319	-0.097276	3246.547852
9611.395512	0.989059	-0.031098	416.393799
9611.396598	1.484399	-0.031098	2028.451538
9611.397606	0.424742	-0.031098	2456.591797
9611.398501	0.088762	-0.031098	2536.033936
9611.399493	0.087294	-0.031098	2622.629395
9611.400546	0.087209	-0.031098	2714.460937
9611.401435	0.087228	-0.031098	2792.006348
9611.402290	0.087202	-0.031098	2866.564209
9611.403398	0.087224	-0.031098	2963.208496
9611.404358	0.087158	-0.031098	3046.880371
9611.405216	0.087246	-0.031098	3121.737549
9611.406304	0.087305	-0.031098	3216.725098
9612.493321	1.058071	-0.090085	530.093689
9612.494284	1.485447	-0.090085	1960.578857
9612.495155	0.667222	-0.090085	2541.729004
9612.496241	0.089414	-0.090085	2638.832764
9612.497261	0.087166	-0.090085	2727.741699
9612.498157	0.087253	-0.090085	2805.920654
9612.499082	0.087297	-0.090085	2886.670654
9612.500130	0.087191	-0.090085	2978.046875
9612.501067	0.087202	-0.090085	3059.755371
9612.501932	0.087224	-0.090085	3135.204346
9612.502982	0.087272	-0.090085	3226.839600
9612.504002	0.087092	-0.090085	3315.673828
9612.504882	0.087220	-0.090085	3392.427734
9613.478338	0.996160	-0.028242	425.360168
9613.479203	1.475277	-0.028242	1701.474854
9613.480319	0.586461	-0.028242	2355.965332
9613.481229	0.089832	-0.028242	2437.711914
9613.482111	0.087155	-0.028242	2514.582275
9613.483116	0.087246	-0.028242	2602.264648
9613.484117	0.087169	-0.028242	2689.520996
9613.485014	0.087220	-0.028242	2767.757812
9613.485873	0.087272	-0.028242	2842.724121
9613.486974	0.087246	-0.028242	2938.781982
9613.487891	0.087206	-0.028242	3018.749756
9613.488767	0.087173	-0.028242	3095.113281
9613.489782	0.087235	-0.028242	3183.656982
9614.574023	1.005641	-0.089964	432.425568
9614.574905	1.477240	-0.089964	1735.351196
9614.575932	0.676545	-0.089964	2430.163330
9614.576984	0.089572	-0.089964	2524.392578
9614.577869	0.087045	-0.089964	2601.427002
9614.578755	0.087103	-0.089964	2678.600586
9614.579857	0.087275	-0.089964	2774.778076
9614.580800	0.087275	-0.089964	2857.078857
9614.581667	0.087202	-0.089964	2932.683105
9614.582693	0.087268	-0.089964	3022.220215
9614.583719	0.087268	-0.089964	3111.757324
9614.584610	0.087187	-0.089964	3189.441406
9614.585544	0.087297	-0.089964	3270.977051
9615.564242	1.013441	-0.034813	445.914124
9615.565118	1.477086	-0.034813	1739.841553
9615.565983	0.870780	-0.034813	2493.066406
9615.567043	0.093127	-0.034813	2591.781494
9615.567925	0.087096	-0.034813	2668.600098
9615.568787	0.087191	-0.034813	2743.758789
9615.569744	0.087261	-0.034813	2827.267334
9615.570706	0.087169	-0.034813	2911.124023
9615.571617	0.087155	-0.034813	2990.521729
9615.572491	0.087125	-0.034813	3066.669189
9615.573530	0.087191	-0.034813	3157.260742
9615.574429	0.087202	-0.034813	3235.655518
9615.575302	0.087202	-0.034813	3311.782959
9616.648711	1.029045	-0.068675	515.551697
9616.649783	1.478046	-0.068675	2100.016602
9616.650728	0.395925	-0.068675	2474.166016
9616.651593	0.088821	-0.068675	2550.996094
9616.652668	0.087308	-0.068675	2644.852539
9616.653668	0.087030	-0.068675	2731.882568
9616.654556	0.087257	-0.068675	2809.366943
9616.655554	0.087312	-0.068675	2896.504395
9616.656589	0.087162	-0.068675	2986.716797
9616.657493	0.087191	-0.068675	3065.537598
9616.658354	0.087294	-0.068675	3140.697510
9616.659430	0.087316	-0.068675	3234.649170
9617.660381	1.022915	-0.048916	455.197235
9617.661271	1.478013	-0.048916	1770.628540
9617.662140	0.856996	-0.048916	2515.357910
9617.663002	0.102235	-0.048916	2603.484619
9617.664024	0.087092	-0.048916	2692.492920
9617.664943	0.087239	-0.048916	2772.665283
9617.665817	0.087012	-0.048916	2848.713623
9617.666840	0.087184	-0.048916	2937.902588
9617.667734	0.087147	-0.048916	3015.812256
9617.668648	0.087206	-0.048916	3095.518311
9617.669510	0.087180	-0.048916	3170.667725
9617.670511	0.087228	-0.048916	3257.982666
9617.671441	0.087177	-0.048916	3339.056885
9618.715144	1.026291	-0.044609	517.250916
9618.716202	1.478785	-0.044609	2081.805908
9618.717150	0.410409	-0.044609	2470.873535
9618.718020	0.088792	-0.044609	2548.122070
9618.719073	0.087224	-0.044609	2639.968994
9618.720079	0.087133	-0.044609	2727.624268
9618.720970	0.087202	-0.044609	2805.321289
9618.721925	0.087268	-0.044609	2888.662354
9618.722974	0.087257	-0.044609	2980.195068
9618.723889	0.087169	-0.044609	3059.954834
9618.724748	0.087202	-0.044609	3134.861572
9618.725841	0.087220	-0.044609	3230.193604
9619.762714	1.065527	-0.076892	547.681030
9619.763655	1.484769	-0.076892	1944.848877
9619.764516	0.686173	-0.076892	2535.644043
9619.765551	0.090278	-0.076892	2629.082031
9619.766575	0.087235	-0.076892	2718.410889
9619.767467	0.087166	-0.076892	2796.162598
9619.768433	0.087301	-0.076892	2880.495361
9619.769491	0.087429	-0.076892	2972.995361
9619.770418	0.087166	-0.076892	3053.797852
9619.771283	0.087169	-0.076892	3129.199219
9619.772352	0.087202	-0.076892	3222.418213
9619.773350	0.087114	-0.076892	3309.358154
9619.774235	0.087041	-0.076892	3386.389404
9620.778421	0.999518	-0.032383	421.796478
9620.779531	1.485483	-0.032383	2070.683105
9620.780450	0.484347	-0.032383	2515.797852
9620.781324	0.089813	-0.032383	2594.294678
9620.782307	0.087191	-0.032383	2680.003662
9620.783316	0.087224	-0.032383	2768.012695
9620.784202	0.087008	-0.032383	2845.101807
9620.785064	0.087257	-0.032383	2920.317383
9620.786147	0.087140	-0.032383	3014.689941
9620.787053	0.087111	-0.032383	3093.612061
9620.787922	0.087140	-0.032383	3169.336670
9620.788914	0.087257	-0.032383	3255.895752
9621.862924	1.054080	-0.105868	530.202026
9621.863801	1.481583	-0.105868	1829.550537
9621.864697	0.750286	-0.105868	2501.806641
9621.865799	0.089916	-0.105868	2600.893799
9621.866753	0.087056	-0.105868	2683.944824
9621.867614	0.087147	-0.105868	2758.978516
9621.868655	0.087382	-0.105868	2849.942871
9621.869674	0.087144	-0.105868	2938.742187
9621.870562	0.087144	-0.105868	3016.125732
9621.871505	0.087352	-0.105868	3098.499023
9621.872551	0.087217	-0.105868	3189.727783
9621.873483	0.087166	-0.105868	3270.966064
9621.874345	0.087136	-0.105868	3346.077393
9622.849056	1.069523	-0.024391	548.665100
9622.850000	1.485124	-0.024391	1950.622559
9622.850867	0.676794	-0.024391	2537.403320
9622.851914	0.090363	-0.024391	2632.012939
9622.852942	0.087279	-0.024391	2721.735840
9622.853818	0.087235	-0.024391	2798.153809
9622.854765	0.087382	-0.024391	2880.904297
9622.855815	0.087231	-0.024391	2972.497314
9622.856739	0.087272	-0.024391	3053.136475
9622.857608	0.087253	-0.024391	3128.959717
9622.858667	0.087345	-0.024391	3221.458008
9622.859678	0.087319	-0.024391	3309.737793
9622.860571	0.087140	-0.024391	3387.553711
9623.951905	1.074668	-0.104950	552.379333
9623.952922	1.486904	-0.104950	2064.561035
9623.953812	0.529189	-0.104950	2535.539551
9623.954792	0.090366	-0.104950	2624.098389
9623.955827	0.087345	-0.104950	2714.500488
9623.956738	0.087063	-0.104950	2793.814941
9623.957596	0.087305	-0.104950	2868.722412
9623.958670	0.087367	-0.104950	2962.554443
9623.959661	0.087177	-0.104950	3048.946289
9623.960534	0.087217	-0.104950	3125.086426
9623.961509	0.087202	-0.104950	3210.108643
9623.962572	0.087301	-0.104950	3302.909668
9623.963468	0.087235	-0.104950	3381.072266
9624.936888	0.982786	-0.034474	412.769958
9624.937832	1.474900	-0.034474	1805.075439
9624.938903	0.545240	-0.034474	2389.027832
9624.939836	0.089037	-0.034474	2472.099121
9624.940707	0.087184	-0.034474	2548.036133
9624.941752	0.087290	-0.034474	2639.254150
9624.942760	0.087048	-0.034474	2726.998779
9624.943654	0.087294	-0.034474	2805.039307
9624.944610	0.087173	-0.034474	2888.376465
9624.945651	0.087173	-0.034474	2979.123291
9624.946567	0.087147	-0.034474	3058.950195
9624.947424	0.087228	-0.034474	3133.704346
9624.948478	0.087363	-0.034474	3225.785156
9626.013125	0.990736	-0.065432	428.988708
9626.014000	1.476035	-0.065432	1720.519531
9626.014967	0.796553	-0.065432	2490.786133
9626.015984	0.091630	-0.065432	2583.973389
9626.016862	0.087019	-0.065432	2660.376221
9626.017721	0.087352	-0.065432	2735.411865
9626.018797	0.087382	-0.065432	2829.434570
9626.019726	0.087206	-0.065432	2910.448730
9626.020589	0.087213	-0.065432	2985.713623
9626.021529	0.087301	-0.065432	3067.776611
9626.022577	0.087250	-0.065432	3159.214355
9626.023471	0.087286	-0.065432	3237.248291
9626.024337	0.087231	-0.065432	3312.790771
9627.048471	1.068984	-0.066407	550.526978
9627.049430	1.485817	-0.066407	1975.425171
9627.050312	0.633929	-0.066407	2534.550781
9627.051309	0.091278	-0.066407	2625.554932
9627.052353	0.087144	-0.066407	2716.532715
9627.053246	0.087041	-0.066407	2794.260254
9627.054106	0.087147	-0.066407	2869.206787
9627.055213	0.087294	-0.066407	2965.840820
9627.056163	0.087169	-0.066407	3048.651611
9627.057020	0.087158	-0.066407	3123.346191
9627.058087	0.087217	-0.066407	3216.406494
9627.059122	0.087319	-0.066407	3306.781982
9627.059999	0.087224	-0.066407	3383.277588
9628.067262	0.988246	-0.035461	420.992767
9628.068123	1.474292	-0.035461	1690.358154
9628.069188	0.644257	-0.035461	2376.491455
9628.070070	0.092256	-0.035461	2457.861084
9628.070936	0.087089	-0.035461	2533.279785
9628.071930	0.087209	-0.035461	2619.966064
9628.072852	0.087144	-0.035461	2700.312500
9628.073767	0.087202	-0.035461	2780.102539
9628.074643	0.087294	-0.035461	2856.571777
9628.075651	0.087209	-0.035461	2944.479004
9628.076554	0.087089	-0.035461	3023.120117
9628.077429	0.087235	-0.035461	3099.450928
9628.078346	0.087275	-0.035461	3179.482422
9629.155798	1.021450	-0.102202	458.631134
9629.156673	1.477526	-0.102202	1751.466064
9629.157678	0.705297	-0.102202	2460.289062
9629.158725	0.090037	-0.102202	2554.557373
9629.159621	0.087213	-0.102202	2632.700439
9629.160478	0.087198	-0.102202	2707.429443
9629.161589	0.087330	-0.102202	2804.453369
9629.162549	0.087023	-0.102202	2887.995117
9629.163420	0.087158	-0.102202	2963.909912
9629.164399	0.087308	-0.102202	3049.384766
9629.165460	0.087301	-0.102202	3142.011230
9629.166337	0.087239	-0.102202	3218.519531
9629.167201	0.087305	-0.102202	3293.950684
9630.135759	1.015510	-0.029886	450.886536
9630.136633	1.477105	-0.029886	1741.875977
9630.137642	0.703092	-0.029886	2451.295898
9630.138706	0.089583	-0.029886	2546.611816
9630.139593	0.087048	-0.029886	2623.823730
9630.140458	0.087220	-0.029886	2699.269531
9630.141570	0.087224	-0.029886	2796.262695
9630.142538	0.087213	-0.029886	2880.685059
9630.143400	0.087162	-0.029886	2955.818604
9630.144449	0.087195	-0.029886	3047.285889
9630.145479	0.087114	-0.029886	3137.013672
9630.146360	0.087136	-0.029886	3213.780762
9630.147285	0.087217	-0.029886	3294.456299
9631.238674	1.054270	-0.089287	532.406372
9631.239547	1.481364	-0.089287	1825.636719
9631.240450	0.741866	-0.089287	2495.541992
9631.241533	0.090022	-0.089287	2593.035889
9631.242476	0.087177	-0.089287	2675.243408
9631.243344	0.087140	-0.089287	2750.880859
9631.244364	0.087338	-0.089287	2839.965332
9631.245407	0.087125	-0.089287	2930.836914
9631.246293	0.087147	-0.089287	3008.049316
9631.247222	0.087294	-0.089287	3089.145264
9631.248292	0.087195	-0.089287	3182.443848
9631.249239	0.087253	-0.089287	3265.072754
9631.250099	0.087220	-0.089287	3340.082275
9632.237034	1.020117	-0.051397	482.515411
9632.238120	1.476357	-0.051397	2085.839600
9632.239074	0.405011	-0.051397	2472.220215
9632.239940	0.088755	-0.051397	2549.082031
9632.240994	0.087242	-0.051397	2641.035645
9632.242017	0.087147	-0.051397	2730.187256
9632.242906	0.087147	-0.051397	2807.661133
9632.243858	0.087283	-0.051397	2890.754395
9632.244915	0.087140	-0.051397	2982.861328
9632.245846	0.087217	-0.051397	3064.060059
9632.246706	0.087107	-0.051397	3138.971924
9632.247773	0.087242	-0.051397	3232.059570
9633.293749	0.987144	-0.046732	415.587433
9633.294826	1.483209	-0.046732	2013.003784
9633.295750	0.543761	-0.046732	2515.438965
9633.296614	0.090436	-0.046732	2593.575439
9633.297581	0.087089	-0.046732	2677.790039
9633.298601	0.087155	-0.046732	2766.687744
9633.299493	0.087133	-0.046732	2844.409912
9633.300354	0.087096	-0.046732	2919.399414
9633.301433	0.087224	-0.046732	3013.514160
9633.302380	0.087107	-0.046732	3096.004395
9633.303254	0.087206	-0.046732	3172.222168
9633.304202	0.087224	-0.046732	3254.910645
9633.305226	0.087122	-0.046732	3344.123047
9634.349500	0.987158	-0.092252	419.542206
9634.350478	1.477207	-0.092252	1864.250732
9634.351533	0.518815	-0.092252	2411.600098
9634.352443	0.089008	-0.092252	2492.596924
9634.353308	0.087045	-0.092252	2567.890625
9634.354405	0.087180	-0.092252	2663.527344
9634.355369	0.087191	-0.092252	2747.579590
9634.356239	0.087041	-0.092252	2823.305176
9634.357261	0.087268	-0.092252	2912.493164
9634.358311	0.087191	-0.092252	3004.043945
9634.359195	0.087118	-0.092252	3081.056152
9634.360072	0.087220	-0.092252	3157.548584
9634.361186	0.087177	-0.092252	3254.663330
9635.348959	1.015045	-0.028979	452.710144
9635.349843	1.477632	-0.028979	1758.936768
9635.350713	0.870776	-0.028979	2516.512207
9635.351687	0.100477	-0.028979	2614.377197
9635.352586	0.086927	-0.028979	2692.524902
9635.353495	0.087144	-0.028979	2771.738281
9635.354369	0.087125	-0.028979	2847.885742
9635.355325	0.087129	-0.028979	2931.180908
9635.356275	0.087081	-0.028979	3013.908203
9635.357169	0.087144	-0.028979	3091.814453
9635.358191	0.087136	-0.028979	3180.867676
9635.359085	0.087056	-0.028979	3258.695557
9635.360005	0.087162	-0.028979	3338.884521
9636.447763	1.060426	-0.114863	529.152588
9636.448693	1.483971	-0.114863	1909.245605
9636.449560	0.715258	-0.114863	2529.374023
9636.450620	0.090560	-0.114863	2625.367920
9636.451636	0.087122	-0.114863	2713.883545
9636.452514	0.087283	-0.114863	2790.517822
9636.453467	0.087374	-0.114863	2873.785400
9636.454527	0.087144	-0.114863	2966.157471
9636.455434	0.087228	-0.114863	3045.272949
9636.456300	0.087228	-0.114863	3120.812256
9636.457360	0.087319	-0.114863	3213.370850
9636.458358	0.087242	-0.114863	3300.438721
9636.459247	0.087118	-0.114863	3377.886475
9637.426710	1.041665	-0.028045	537.499207
9637.427762	1.480518	-0.028045	2095.003662
9637.428699	0.419429	-0.028045	2488.008301
9637.429561	0.089044	-0.028045	2564.764404
9637.430624	0.087308	-0.028045	2657.573242
9637.431614	0.087070	-0.028045	2743.772949
9637.432503	0.087118	-0.028045	2821.220703
9637.433506	0.087209	-0.028045	2908.691895
9637.434546	0.087107	-0.028045	2999.283203
9637.435437	0.087067	-0.028045	3076.859619
9637.436295	0.087125	-0.028045	3151.613037
9637.437376	0.087217	-0.028045	3245.894287
9638.523318	0.994947	-0.096063	417.877960
9638.524417	1.485168	-0.096063	2050.078125
9638.525337	0.503265	-0.096063	2513.082275
9638.526213	0.089985	-0.096063	2591.909424
9638.527220	0.087206	-0.096063	2679.725586
9638.528205	0.087169	-0.096063	2765.587158
9638.529090	0.087217	-0.096063	2842.773926
9638.529947	0.087096	-0.096063	2917.415039
9638.531023	0.087228	-0.096063	3011.272217
9638.531932	0.086953	-0.096063	3090.312500
9638.532799	0.087129	-0.096063	3165.853271
9638.533777	0.087224	-0.096063	3251.158447
9638.534790	0.087140	-0.096063	3339.431152
9639.530066	1.114296	-0.051143	642.948547
9639.531125	1.475460	-0.051143	2205.460937
9639.532010	0.392406	-0.051143	2552.740234
9639.532894	0.088810	-0.051143	2631.248047
9639.533986	0.087129	-0.051143	2726.392822
9639.534941	0.087045	-0.051143	2809.520508
9639.535806	0.087037	-0.051143	2884.807861
9639.536828	0.087246	-0.051143	2973.973389
9639.537860	0.087206	-0.051143	3063.969727
