time (s)	coil I (A)	last det (V)	int current (uC)
8651.316939	0.087173	-0.001643	9627.045898
8651.317810	0.087085	-0.001643	9702.896484
8651.318677	0.086960	-0.001643	9778.291016
8651.319759	0.087107	-0.001643	9872.541016
8651.320678	0.087001	-0.001643	9952.495117
8651.321551	0.087206	-0.001643	10028.625977
8651.322529	0.087275	-0.001643	10113.981445
8652.377530	0.982313	0.002401	413.553894
8652.378475	1.475039	0.002401	1807.465820
8652.379523	1.471022	0.002401	3349.096680
8652.380461	1.434137	0.002401	4694.317383
8652.381326	1.399541	0.002401	5904.920410
8652.382388	1.359902	0.002401	7349.136719
8652.383410	1.323003	0.002401	8701.246094
8652.384294	0.786039	0.002401	9396.104492
8652.385272	0.099741	0.002401	9493.651367
8652.386316	0.087111	0.002401	9584.594727
8652.387231	0.087067	0.002401	9664.260742
8652.388087	0.087092	0.002401	9738.811523
8652.389156	0.087253	0.002401	9832.084961
8652.390153	0.087023	0.002401	9918.846680
8652.391021	0.087045	0.002401	9994.401367
8652.391998	0.087213	0.002401	10079.608398
8652.393051	0.087136	0.002401	10171.363281
8652.393953	0.087114	0.002401	10249.940430
8653.397450	1.000514	0.000802	436.224060
8653.398319	1.476035	0.000802	1718.898682
8653.399294	1.476354	0.000802	3158.343750
8653.400267	1.438524	0.000802	4558.027832
8653.401187	1.402017	0.000802	5847.882812
8653.402052	1.368560	0.000802	7031.687012
8653.403080	1.331400	0.000802	8400.366211
8653.403983	1.036626	0.000802	9336.439453
8653.404868	0.135897	0.000802	9456.708008
8653.405761	0.087037	0.000802	9534.432617
8653.406800	0.087103	0.000802	9624.932617
8653.407689	0.087100	0.000802	9702.364258
8653.408564	0.087089	0.000802	9778.566406
8653.409552	0.087074	0.000802	9864.595703
8653.410467	0.087063	0.000802	9944.258789
8653.411392	0.087023	0.000802	10024.754883
8653.412253	0.087056	0.000802	10099.709961
8653.413291	0.087056	0.000802	10190.074219
8654.454209	0.989769	0.001543	421.641724
8654.455197	1.478459	0.001543	1882.359741
8654.456281	1.468682	0.001543	3474.410645
8654.457163	1.432877	0.001543	4738.208496
8654.458040	1.396458	0.001543	5962.901855
8654.459154	1.355995	0.001543	7473.479980
8654.460118	1.321637	0.001543	8747.538086
8654.460994	0.750505	0.001543	9404.980469
8654.462009	0.093124	0.001543	9499.500977
8654.463048	0.087023	0.001543	9589.917969
8654.463941	0.087096	0.001543	9667.694336
8654.464859	0.087162	0.001543	9747.708984
8654.465928	0.087144	0.001543	9840.865234
8654.466876	0.087056	0.001543	9923.393555
8654.467740	0.087136	0.001543	9998.679687
8654.468794	0.087239	0.001543	10090.628906
8654.469802	0.087048	0.001543	10178.374023
8654.470692	0.087180	0.001543	10255.964844
8655.487415	0.981676	0.002474	414.267303
8655.488424	1.477819	0.002474	1905.386353
8655.489478	1.468868	0.002474	3453.573730
8655.490369	1.433254	0.002474	4730.603516
8655.491230	1.397131	0.002474	5933.533691
8655.492356	1.356830	0.002474	7461.324219
8655.493311	1.322238	0.002474	8724.061523
8655.494189	0.773364	0.002474	9403.075195
8655.495232	0.092988	0.002474	9500.061523
8655.496272	0.087023	0.002474	9590.565430
8655.497157	0.087085	0.002474	9667.635742
8655.498079	0.087136	0.002474	9747.975586
8655.499144	0.087191	0.002474	9840.833984
8655.500093	0.087078	0.002474	9923.470703
8655.500963	0.087074	0.002474	9999.224609
8655.501994	0.087217	0.002474	10089.145508
8655.503010	0.087111	0.002474	10177.649414
8655.503897	0.086979	0.002474	10254.799805
8656.526795	1.002140	-0.002328	439.939423
8656.527660	1.475621	-0.002328	1716.351929
8656.528748	1.471615	-0.002328	3317.468994
8656.529744	1.432632	-0.002328	4744.370117
8656.530634	1.397648	-0.002328	5988.276367
8656.531636	1.360298	-0.002328	7351.294922
8656.532678	1.322476	-0.002328	8729.314453
8656.533583	0.734048	-0.002328	9393.627930
8656.534439	0.097712	-0.002328	9477.269531
8656.535531	0.087177	-0.002328	9572.465820
8656.536500	0.087070	-0.002328	9656.836914
8656.537368	0.087045	-0.002328	9732.391602
8656.538374	0.087220	-0.002328	9820.135742
8656.539433	0.087125	-0.002328	9912.401367
8656.540302	0.087096	-0.002328	9988.087891
8656.541181	0.087118	-0.002328	10064.664062
8656.542279	0.087180	-0.002328	10160.387695
8656.543243	0.087140	-0.002328	10244.390625
8657.577406	0.989052	0.003090	422.325012
8657.578422	1.481440	0.003090	1927.468506
8657.579450	1.468978	0.003090	3437.578125
8657.580341	1.433500	0.003090	4714.826172
8657.581282	1.396428	0.003090	6028.865234
8657.582357	1.355973	0.003090	7486.536133
8657.583292	1.322322	0.003090	8722.907227
8657.584166	0.772247	0.003090	9397.851562
8657.585239	0.091644	0.003090	9496.185547
8657.586243	0.087067	0.003090	9583.600586
8657.587129	0.087114	0.003090	9660.784180
8657.588089	0.087349	0.003090	9744.638672
8657.589147	0.087092	0.003090	9836.782227
8657.590069	0.087129	0.003090	9917.115234
8657.590929	0.087034	0.003090	9991.963867
8657.592019	0.087250	0.003090	10087.066406
8657.593006	0.087184	0.003090	10173.117187
8657.593886	0.087155	0.003090	10249.813477
8658.605630	1.076960	-0.000330	597.713074
8658.606549	1.485051	-0.000330	1962.475098
8658.607470	1.471465	-0.000330	3317.694336
8658.608350	1.436477	-0.000330	4581.793945
8658.609374	1.396531	-0.000330	6011.841309
8658.610282	1.362195	-0.000330	7248.713867
8658.611163	1.330203	-0.000330	8420.622070
8658.612131	0.917820	-0.000330	9309.071289
8658.613105	0.103663	-0.000330	9410.039062
8658.614031	0.086898	-0.000330	9490.506836
8658.614897	0.086986	-0.000330	9565.836914
8658.615944	0.087067	-0.000330	9656.996094
8658.616824	0.086968	-0.000330	9733.527344
8658.617697	0.087118	-0.000330	9809.581055
8658.618600	0.086986	-0.000330	9888.129883
8658.619607	0.086975	-0.000330	9975.713867
8658.620515	0.087034	-0.000330	10054.740234
8658.621398	0.086942	-0.000330	10131.509766
8659.668493	1.053922	0.001269	532.230652
8659.669493	1.486077	0.001269	2018.307373
8659.670386	1.471355	0.001269	3332.227295
8659.671383	1.432694	0.001269	4760.623047
8659.672438	1.391733	0.001269	6228.901367
8659.673332	1.356951	0.001269	7442.015137
8659.674213	1.324285	0.001269	8608.709961
8659.675300	0.622452	0.001269	9285.315430
8659.676260	0.090103	0.001269	9371.813477
8659.677125	0.087067	0.001269	9447.125977
8659.678178	0.087261	0.001269	9539.011719
8659.679216	0.087012	0.001269	9629.330078
8659.680093	0.087026	0.001269	9705.652344
8659.681026	0.087231	0.001269	9787.039062
8659.682086	0.087272	0.001269	9879.546875
8659.683026	0.087052	0.001269	9961.375977
8659.683884	0.087125	0.001269	10036.129883
8659.684909	0.087155	0.001269	10125.462891
8660.680128	0.985986	0.007533	420.030151
8660.681100	1.476313	0.007533	1855.006836
8660.682157	1.469542	0.007533	3408.312988
8660.683069	1.433188	0.007533	4715.380859
8660.683932	1.398124	0.007533	5921.961914
8660.685024	1.357936	0.007533	7404.827637
8660.686027	1.321695	0.007533	8730.488281
8660.686913	0.752051	0.007533	9396.805664
8660.687925	0.095870	0.007533	9493.826172
8660.688969	0.087019	0.007533	9584.673828
8660.689851	0.087059	0.007533	9661.459961
8660.690722	0.087184	0.007533	9737.397461
8660.691836	0.087187	0.007533	9834.524414
8660.692803	0.087056	0.007533	9918.707031
8660.693669	0.087048	0.007533	9994.090820
8660.694687	0.087224	0.007533	10082.884766
8660.695726	0.087140	0.007533	10173.422852
8660.696610	0.086953	0.007533	10250.289062
8661.755426	1.067450	-0.003553	546.534363
8661.756339	1.483235	-0.003553	1900.727783
8661.757210	1.474768	-0.003553	3185.250732
8661.758231	1.436019	-0.003553	4651.426270
8661.759235	1.395575	-0.003553	6052.583496
8661.760113	1.362037	-0.003553	7248.452148
8661.760981	1.329177	-0.003553	8402.177734
8661.762080	0.790554	-0.003553	9270.997070
8661.762998	0.097434	-0.003553	9360.441406
8661.763876	0.087045	-0.003553	9436.866211
8661.764849	0.087382	-0.003553	9521.888672
8661.765857	0.087056	-0.003553	9609.640625
8661.766742	0.086964	-0.003553	9686.603516
8661.767605	0.087114	-0.003553	9761.783203
8661.768690	0.087151	-0.003553	9856.341797
8661.769614	0.087037	-0.003553	9936.764648
8661.770487	0.087100	-0.003553	10012.802734
8661.771479	0.087078	-0.003553	10099.183594
8662.762951	1.004052	0.006329	435.758392
8662.763814	1.475039	0.006329	1708.717163
8662.764905	1.471293	0.006329	3313.897461
8662.765891	1.433192	0.006329	4727.024902
8662.766759	1.398691	0.006329	5941.088867
8662.767827	1.358258	0.006329	7391.708496
8662.768879	1.320813	0.006329	8781.204102
8662.769780	0.677856	0.006329	9391.953125
8662.770719	0.094325	0.006329	9480.524414
8662.771784	0.087136	0.006329	9573.324219
8662.772728	0.087074	0.006329	9655.522461
8662.773595	0.087162	0.006329	9731.091797
8662.774646	0.087070	0.006329	9822.602539
8662.775664	0.086979	0.006329	9911.146484
8662.776554	0.086997	0.006329	9988.574219
8662.777526	0.087114	0.006329	10073.249023
8662.778573	0.087206	0.006329	10164.553711
8662.779480	0.087103	0.006329	10243.556641
8663.839172	0.986466	-0.009301	426.153351
8663.840052	1.476061	-0.009301	1725.086792
8663.840919	1.478987	-0.009301	3007.368408
8663.841960	1.440051	-0.009301	4506.461914
8663.842866	1.402672	-0.009301	5777.282715
8663.843787	1.368080	-0.009301	7037.284180
8663.844653	1.334941	-0.009301	8193.343750
8663.845697	1.048055	-0.009301	9287.513672
8663.846587	0.140977	-0.009301	9412.982422
8663.847452	0.087008	-0.009301	9488.244141
8663.848434	0.087078	-0.009301	9573.753906
8663.849361	0.087103	-0.009301	9654.499023
8663.850234	0.087217	-0.009301	9730.639648
8663.851194	0.087173	-0.009301	9814.325195
8663.852211	0.087037	-0.009301	9902.841797
8663.853102	0.086979	-0.009301	9980.339844
8663.853973	0.086993	-0.009301	10056.111328
8663.854932	0.087034	-0.009301	10139.576172
8664.847891	1.064440	0.001543	541.799805
8664.848885	1.485751	0.001543	2018.635986
8664.849774	1.471534	0.001543	3326.830078
8664.850754	1.433207	0.001543	4731.372559
8664.851805	1.391975	0.001543	6194.338379
8664.852719	1.357093	0.001543	7434.721680
8664.853585	1.324688	0.001543	8581.901367
8664.854682	0.641151	0.001543	9285.244141
8664.855677	0.089681	0.001543	9374.477539
8664.856552	0.087037	0.001543	9450.634766
8664.857554	0.087103	0.001543	9537.912109
8664.858595	0.086993	0.001543	9628.472656
8664.859471	0.086938	0.001543	9704.630859
8664.860331	0.086990	0.001543	9779.442383
8664.861439	0.087048	0.001543	9875.891602
8664.862396	0.086957	0.001543	9959.109375
8664.863259	0.086876	0.001543	10034.083984
8664.864278	0.087184	0.001543	10122.923828
8665.920955	0.982643	-0.004951	415.657928
8665.921941	1.477222	-0.004951	1872.198608
8665.922848	1.474548	-0.004951	3209.613770
8665.923738	1.439857	-0.004951	4491.086914
8665.924666	1.402394	-0.004951	5792.508301
8665.925657	1.364729	-0.004951	7144.954590
8665.926575	1.331455	-0.004951	8367.230469
8665.927464	1.083127	-0.004951	9330.130859
8665.928360	0.152769	-0.004951	9467.011719
8665.929334	0.086851	-0.004951	9551.604492
8665.930256	0.087023	-0.004951	9631.839844
8665.931118	0.087144	-0.004951	9706.958008
8665.932160	0.087096	-0.004951	9797.711914
8665.933043	0.087136	-0.004951	9874.653320
8665.933963	0.087081	-0.004951	9954.768555
8665.934823	0.086964	-0.004951	10029.557617
8665.935805	0.087048	-0.004951	10115.039062
8665.936709	0.087015	-0.004951	10193.701172
8666.928629	1.044770	0.000806	496.265991
8666.929502	1.479298	0.000806	1787.693237
8666.930475	1.473373	0.000806	3221.284912
8666.931539	1.432240	0.000806	4745.188477
8666.932453	1.395945	0.000806	6021.082031
8666.933326	1.361748	0.000806	7209.888184
8666.934419	1.323541	0.000806	8656.518555
8666.935422	0.654119	0.000806	9312.599609
8666.936318	0.092721	0.000806	9395.677734
8666.937302	0.087129	0.000806	9481.412109
8666.938356	0.086993	0.000806	9573.103516
8666.939251	0.086909	0.000806	9650.887695
8666.940120	0.087136	0.000806	9726.609375
8666.941229	0.087147	0.000806	9823.255859
8666.942191	0.086869	0.000806	9906.824219
8666.943055	0.087001	0.000806	9981.993164
8666.944100	0.087026	0.000806	10072.935547
8666.945130	0.087015	0.000806	10162.561523
8668.003892	1.107107	-0.001607	606.694580
8668.004967	1.486743	-0.001607	2204.943359
8668.005841	1.467158	-0.001607	3487.239746
8668.006725	1.430808	-0.001607	4752.074219
8668.007839	1.388375	-0.001607	6298.724121
8668.008799	1.352721	-0.001607	7597.335937
8668.009672	1.321099	-0.001607	8750.655273
8668.010699	0.574918	-0.001607	9341.096680
8668.011736	0.088473	-0.001607	9432.842773
8668.012624	0.086997	-0.001607	9510.095703
8668.013564	0.087206	-0.001607	9592.069336
8668.014638	0.087169	-0.001607	9685.689453
8668.015575	0.087023	-0.001607	9767.229492
8668.016438	0.087100	-0.001607	9842.396484
8668.017486	0.087231	-0.001607	9933.815430
8668.018489	0.087092	-0.001607	10021.168945
8668.019375	0.087074	-0.001607	10098.316406
8668.020351	0.087169	-0.001607	10183.393555
8669.013430	0.987206	0.001116	414.626434
8669.014509	1.483561	0.001116	2015.388550
8669.015452	1.469601	0.001116	3401.222168
8669.016332	1.434888	0.001116	4663.923340
8669.017274	1.397512	0.001116	5980.379883
8669.018324	1.358221	0.001116	7406.512207
8669.019212	1.325859	0.001116	8583.875000
8669.020084	0.917472	0.001116	9383.910156
8669.021145	0.099419	0.001116	9489.393555
8669.022082	0.086968	0.001116	9570.882812
8669.022947	0.086993	0.001116	9646.131836
8669.023865	0.087147	0.001116	9726.132812
8669.024944	0.087059	0.001116	9820.070312
8669.025820	0.087052	0.001116	9896.328125
8669.026683	0.086982	0.001116	9971.393555
8669.027713	0.087100	0.001116	10061.106445
8669.028683	0.087059	0.001116	10145.553711
8669.029553	0.087078	0.001116	10221.311523
8670.084637	1.065710	0.001869	542.446594
8670.085541	1.482708	0.001869	1882.814209
8670.086408	1.473911	0.001869	3160.695312
8670.087517	1.432097	0.001869	4748.891113
8670.088494	1.393784	0.001869	6110.618164
8670.089358	1.360873	0.001869	7286.412109
8670.090381	1.324449	0.001869	8641.324219
8670.091435	0.638566	0.001869	9314.372070
8670.092317	0.092161	0.001869	9395.658203
8670.093204	0.086968	0.001869	9472.798828
8670.094315	0.087180	0.001869	9569.656250
8670.095266	0.087048	0.001869	9652.439453
8670.096124	0.087114	0.001869	9727.183594
8670.097132	0.087177	0.001869	9815.057617
8670.098169	0.087081	0.001869	9905.361328
8670.099057	0.087063	0.001869	9982.672852
8670.099973	0.087129	0.001869	10062.483398
8670.101041	0.087074	0.001869	10155.478516
8671.098379	1.076272	0.006985	528.449585
8671.099277	1.481093	0.006985	1858.470703
8671.100149	1.475691	0.006985	3145.273193
8671.101170	1.437122	0.006985	4612.574219
8671.102059	1.400211	0.006985	5857.361816
8671.102974	1.365714	0.006985	7106.990234
8671.103867	1.333575	0.006985	8297.873047
8671.104830	1.054204	0.006985	9313.071289
8671.105746	0.134663	0.006985	9436.422852
8671.106626	0.086924	0.006985	9512.916016
8671.107552	0.087074	0.006985	9593.546875
8671.108531	0.087019	0.006985	9678.738281
8671.109449	0.087118	0.006985	9758.712891
8671.110314	0.087085	0.006985	9834.041016
8671.111343	0.087162	0.006985	9923.730469
8671.112221	0.087169	0.006985	10000.264648
8671.113123	0.087100	0.006985	10078.828125
8671.114000	0.087180	0.006985	10155.285156
8672.163377	1.072299	-0.000556	583.330444
8672.164435	1.486220	-0.000556	2155.750732
8672.165336	1.467074	-0.000556	3477.584473
8672.166204	1.431284	-0.000556	4719.939453
8672.167295	1.389470	-0.000556	6235.851562
8672.168290	1.352765	-0.000556	7581.852539
8672.169162	1.321329	-0.000556	8734.051758
8672.170230	0.524524	-0.000556	9294.243164
8672.171267	0.088114	-0.000556	9385.617187
8672.172155	0.087030	-0.000556	9462.899414
8672.173062	0.087125	-0.000556	9541.921875
8672.174142	0.087319	-0.000556	9636.226562
8672.175090	0.087096	-0.000556	9718.793945
8672.175960	0.087114	-0.000556	9794.583008
8672.177017	0.087272	-0.000556	9886.829102
8672.178037	0.087228	-0.000556	9975.801758
8672.178930	0.087180	-0.000556	10053.653320
8672.179876	0.087319	-0.000556	10136.257812
8673.188294	0.988531	0.004524	429.022644
8673.189155	1.474592	0.004524	1698.646484
8673.190179	1.473300	0.004524	3207.305176
8673.191219	1.433170	0.004524	4697.802246
8673.192113	1.397933	0.004524	5947.554687
8673.193064	1.362180	0.004524	7242.987793
8673.194127	1.323479	0.004524	8649.845703
8673.195060	0.762997	0.004524	9361.721680
8673.195927	0.098778	0.004524	9447.362305
8673.197004	0.087228	0.004524	9541.306641
8673.198006	0.087224	0.004524	9628.705078
8673.198895	0.087070	0.004524	9706.110352
8673.199867	0.087242	0.004524	9790.910156
8673.200936	0.087261	0.004524	9884.191406
8673.201850	0.087158	0.004524	9963.853516
8673.202709	0.087059	0.004524	10038.637695
8673.203800	0.087217	0.004524	10133.791016
8673.204792	0.087191	0.004524	10220.284180
8674.241043	1.062048	-0.003166	532.086182
8674.241921	1.480657	-0.003166	1832.102783
8674.242788	1.476097	-0.003166	3111.879395
8674.243858	1.435009	-0.003166	4647.338867
8674.244816	1.396989	-0.003166	5985.653809
8674.245691	1.363806	-0.003166	7178.984375
8674.246590	1.330137	-0.003166	8374.777344
8674.247706	0.820869	-0.003166	9290.867187
8674.248575	0.101836	-0.003166	9379.362305
8674.249443	0.087059	-0.003166	9454.929687
8674.250458	0.087147	-0.003166	9543.383789
8674.251433	0.086957	-0.003166	9628.166992
8674.252314	0.087067	-0.003166	9704.873047
8674.253194	0.087067	-0.003166	9781.492187
8674.254309	0.087056	-0.003166	9878.559570
8674.255203	0.087012	-0.003166	9956.347656
8674.256068	0.087048	-0.003166	10031.644531
8674.257124	0.087195	-0.003166	10123.722656
8675.275198	0.988542	0.003529	421.119110
8675.276142	1.474321	0.003529	1812.878540
8675.277202	1.469758	0.003529	3370.822266
8675.278150	1.432493	0.003529	4728.825195
8675.279016	1.397871	0.003529	5939.381836
8675.280074	1.358243	0.003529	7376.403320
8675.281089	1.321956	0.003529	8718.188477
8675.281983	0.750802	0.003529	9389.405273
8675.282974	0.097478	0.003529	9486.005859
8675.284015	0.087151	0.003529	9576.729492
8675.284928	0.087133	0.003529	9656.281250
8675.285786	0.087166	0.003529	9731.069336
8675.286840	0.087122	0.003529	9822.895508
8675.287833	0.087096	0.003529	9909.381836
8675.288709	0.087085	0.003529	9985.667969
8675.289683	0.087213	0.003529	10070.613281
8675.290735	0.087125	0.003529	10162.268555
8675.291634	0.086938	0.003529	10240.425781
8676.316602	1.001909	0.003424	426.813354
8676.317659	1.484473	0.003424	1995.900879
8676.318555	1.471659	0.003424	3314.507324
8676.319437	1.437169	0.003424	4582.090820
8676.320429	1.398790	0.003424	5969.690918
8676.321384	1.361726	0.003424	7270.139160
8676.322304	1.328522	0.003424	8492.378906
8676.323171	1.005396	0.003424	9364.056641
8676.324217	0.107344	0.003424	9476.337891
8676.325095	0.087019	0.003424	9552.740234
8676.325962	0.087140	0.003424	9628.290039
8676.326890	0.087250	0.003424	9709.257812
8676.327893	0.087023	0.003424	9796.541992
8676.328807	0.087056	0.003424	9876.111328
8676.329695	0.087074	0.003424	9953.432617
8676.330675	0.087122	0.003424	10038.811523
8676.331590	0.087074	0.003424	10118.484375
8676.332508	0.087070	0.003424	10198.415039
8677.367336	1.073437	-0.001333	562.481201
8677.368217	1.482085	-0.001333	1868.198120
8677.369089	1.473402	-0.001333	3153.004883
8677.370210	1.431771	-0.001333	4758.020508
8677.371174	1.393773	-0.001333	6101.618164
8677.372037	1.361045	-0.001333	7276.200195
8677.373081	1.323344	-0.001333	8657.770508
8677.374117	0.632139	-0.001333	9312.666016
8677.375000	0.092347	-0.001333	9394.208984
8677.375922	0.087103	-0.001333	9474.518555
8677.376996	0.087144	-0.001333	9568.110352
8677.377913	0.087008	-0.001333	9647.896484
8677.378780	0.087089	-0.001333	9723.402344
8677.379831	0.087177	-0.001333	9815.024414
8677.380859	0.087030	-0.001333	9904.491211
8677.381756	0.087063	-0.001333	9982.586914
8677.382715	0.087202	-0.001333	10066.213867
8677.383772	0.087133	-0.001333	10158.312500
8678.391246	0.994131	0.004911	430.458618
8678.392108	1.474383	0.004911	1701.377197
8678.393186	1.471798	0.004911	3287.975586
8678.394195	1.432405	0.004911	4733.271973
8678.395078	1.397556	0.004911	5967.313965
8678.396081	1.360133	0.004911	7331.527344
8678.397147	1.321677	0.004911	8740.435547
8678.398052	0.713060	0.004911	9385.754883
8678.398908	0.096552	0.004911	9468.403320
8678.400015	0.087268	0.004911	9565.008789
8678.400969	0.087085	0.004911	9648.087891
8678.401839	0.087074	0.004911	9723.841797
8678.402833	0.087206	0.004911	9810.524414
8678.403913	0.087187	0.004911	9904.686523
8678.404795	0.087195	0.004911	9981.592773
8678.405656	0.087136	0.004911	10056.617187
8678.406743	0.087220	0.004911	10151.425781
8678.407710	0.087078	0.004911	10235.629883
8679.457265	1.037468	-0.005486	496.947327
8679.458151	1.479034	-0.005486	1807.371826
8679.459112	1.473582	-0.005486	3223.483643
8679.460178	1.432218	-0.005486	4750.228027
8679.461110	1.395242	-0.005486	6050.593262
8679.461970	1.362008	-0.005486	7221.919922
8679.463030	1.323871	-0.005486	8625.222656
8679.464064	0.663560	-0.005486	9311.343750
8679.464941	0.093417	-0.005486	9393.270508
8679.465909	0.087264	-0.005486	9477.742187
8679.466960	0.087092	-0.005486	9569.276367
