crossing time (s)	slope (V/s)	crossing number
9853.571227	3.309412	554
9854.586581	3.396885	555
9855.642143	2.649444	556
9856.685325	3.035414	557
9857.709406	3.453081	558
9858.777552	2.745237	559
9859.790204	2.974147	560
9860.864107	2.583244	561
9861.874268	2.648760	562
9862.946121	3.118133	563
9863.959836	2.936393	564
9865.027698	2.847144	565
9866.037660	3.099416	566
9867.112593	2.759052	567
9868.118881	3.095535	568
9869.199161	2.812514	569
9870.210912	3.185403	570
9871.270704	2.763141	571
9872.311234	3.137047	572
9873.337362	2.387248	573
9874.403157	2.754877	574
9875.412010	2.531733	575
9876.483681	2.935379	576
9877.518948	2.582832	577
9878.543786	2.972540	578
9879.612906	2.589942	579
9880.628165	2.782670	580
9881.675033	2.857282	581
9882.742346	2.646373	582
9883.749229	2.826602	583
9884.808993	2.643444	584
9885.861179	2.681615	585
9886.877244	2.708967	586
9887.941355	2.548561	587
9888.980143	2.790952	588
9890.002520	2.663449	589
9891.074960	2.543728	590
9892.085013	2.402470	591
9893.141952	2.630520	592
9894.192108	2.479626	593
9895.205950	2.887862	594
9896.279267	2.388405	595
9897.300347	2.757911	596
9898.348751	2.741910	597
9899.402816	2.535295	598
9900.417442	2.461696	599
9901.493418	2.383621	600
9902.497362	2.441012	601
9903.576097	2.633851	602
9904.586413	2.465952	603
9905.653936	2.466272	604
9906.672921	2.468853	605
9907.736317	2.515861	606
9908.756560	2.497287	607
9909.821412	2.542576	608
9910.841572	2.474167	609
9911.906170	2.311876	610
9912.919927	2.333182	611
9913.994665	2.469136	612
9915.001609	2.394116	613
9916.079147	2.456906	614
9917.085581	2.446086	615
9918.156908	2.288981	616
9919.181660	2.418453	617
9920.225708	2.626222	618
9921.284303	2.208672	619
9922.294825	2.590164	620
9923.372677	2.220672	621
9924.387953	2.265575	622
9925.438998	2.403865	623
9926.493365	2.326438	624
9927.508249	2.271505	625
9928.580336	2.428776	626
9929.596427	2.289214	627
9930.649857	2.037920	628
9931.700264	2.194103	629
9932.713193	2.636826	630
9933.790455	2.194435	631
9934.799610	2.138571	632
9935.862300	2.360796	633
9936.909038	2.239163	634
9937.926430	2.371695	635
9939.006838	2.032771	636
9940.007559	2.074705	637
9941.083172	2.318485	638
9942.103150	2.193349	639
9943.155257	2.201981	640
9944.201583	2.278458	641
9945.230415	2.384279	642
9946.292351	1.996129	643
9947.303284	2.320698	644
9948.379679	2.046382	645
9949.383726	2.056626	646
9950.466244	2.182640	647
9951.474785	2.054166	648
9952.547191	2.219368	649
9953.553783	2.223817	650
9954.633265	2.185105	651
9955.637642	2.394494	652
9956.711349	2.113836	653
9957.728961	2.241678	654
9958.789868	2.110058	655
9959.823339	2.146963	656
9960.864022	1.907035	657
9961.920121	2.291659	658
9962.939833	2.095473	659
9964.010876	1.812837	660
9965.011804	2.072139	661
9966.099350	2.178370	662
9967.107360	2.237934	663
9968.163788	1.845416	664
9969.212084	1.946596	665
9970.230201	2.058753	666
9971.308819	1.797565	667
9972.308764	1.684701	668
9973.377938	1.979448	669
9974.403721	1.836434	670
9975.448788	2.030979	671
9976.500247	1.810832	672
9977.511303	2.081397	673
9978.595421	2.066536	674
9979.596716	2.043047	675
9980.667865	1.979214	676
9981.687189	1.978934	677
9982.736091	1.966577	678
9983.780004	2.026017	679
9984.812427	1.776632	680
9985.875678	2.135419	681
9986.882907	2.080721	682
9987.962759	1.837113	683
9988.963445	2.039478	684
9990.044852	1.900312	685
9991.040859	2.035555	686
9992.127577	1.705338	687
9993.124962	1.882981	688
9994.210788	1.895102	689
9995.212368	1.765667	690
9996.291943	2.066622	691
9997.291886	2.131202	692
9998.370518	1.817932	693
9999.374957	2.032771	694
10000.449928	1.819311	695
10001.465368	1.923286	696
10002.525215	2.009466	697
10003.562783	1.793706	698
10004.587650	1.887312	699
10005.658488	1.829102	700
10006.666217	1.747727	701
10007.743540	2.009674	702
10008.745828	1.956116	703
10009.817160	1.926581	704
10010.836020	1.884814	705
10011.891478	1.871553	706
10012.937701	1.912567	707
10013.956033	2.066934	708
10015.027668	1.801268	709
10016.030846	1.815992	710
10017.110498	1.987421	711
10018.121873	1.811039	712
10019.178495	1.842531	713
10020.211908	1.856565	714
10021.251221	1.822421	715
10022.307927	1.947092	716
10023.321338	1.947612	717
10024.397139	1.802738	718
10025.398650	1.939815	719
10026.485432	1.808776	720
10027.480564	1.706146	721
10028.567218	1.944758	722
10029.561837	1.828181	723
10030.647701	1.833769	724
10031.645689	1.839522	725
10032.727184	1.760439	726
10033.727933	1.785135	727
10034.810771	1.842222	728
10035.806953	1.836495	729
10036.896020	1.785662	730
10037.890940	1.693727	731
10038.976355	1.889542	732
10039.972107	1.801714	733
10041.058331	1.851131	734
10042.059680	1.720670	735
10043.131339	1.952798	736
10044.153857	1.759318	737
10045.198808	1.879773	738
10046.249562	1.791726	739
10047.267812	1.845836	740
10048.343682	1.773065	741
10049.341966	1.867290	742
10050.427109	1.705652	743
10051.426483	1.854109	744
10052.503515	1.747966	745
10053.521588	1.737397	746
10054.572527	1.738663	747
10055.616099	1.722156	748
10056.640378	1.785600	749
10057.708187	1.821561	750
10058.715884	1.746191	751
10059.797089	1.932078	752
10060.794788	1.773987	753
10061.881127	1.845460	754
10062.878899	1.729447	755
10063.957878	1.869007	756
10064.964737	1.795089	757
10066.033611	1.841537	758
10067.053290	1.808891	759
10068.108623	1.868937	760
10069.143340	1.846660	761
10070.185660	1.767195	762
10071.226794	1.656954	763
10072.268174	1.797863	764
10073.310488	1.679961	765
10074.350191	1.795253	766
10075.392033	1.626481	767
10076.432619	1.737263	768
10077.469494	1.688861	769
10078.514966	1.737114	770
10079.542571	1.763618	771
10080.607149	1.767441	772
10081.618624	1.696803	773
10082.698447	1.767051	774
10083.696872	1.614481	775
10084.784515	1.749998	776
10085.777200	1.721768	777
10086.862415	1.755606	778
10087.862447	1.702425	779
10088.939803	1.705457	780
