time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10138.068818	270.771942	0.864094	0.002829	55
10140.156191	271.405518	0.855442	0.005532	57
10142.249855	272.493530	0.849945	0.005808	59
10144.343450	273.034851	0.852555	0.003746	61
10146.424275	272.528687	0.858457	0.004624	63
10148.498801	271.905670	0.861496	0.003438	65
10150.571432	271.431854	0.866314	0.002893	67
10152.647438	271.280212	0.856999	0.004608	69
10154.727889	271.425476	0.856772	0.005552	71
10156.810376	271.659943	0.857011	0.004910	73
10158.892674	271.853302	0.853671	0.006106	75
10160.974694	272.032440	0.851838	0.005846	77
10163.056450	272.209290	0.847824	0.005930	79
10165.140371	272.259735	0.851247	0.005764	81
10167.226770	272.172729	0.850305	0.006200	83
10169.316664	271.803558	0.843361	0.005220	85
10171.408301	271.226074	0.839519	0.004392	87
10173.494327	270.796936	0.840481	0.005794	89
10175.577181	270.958527	0.845488	0.008144	91
10177.649498	271.830505	0.854082	0.008695	93
10179.721236	272.516083	0.851412	0.008076	95
10181.798050	272.859131	0.848409	0.009708	97
10183.883440	272.590118	0.835321	0.006427	99
10185.974675	271.903992	0.837274	0.006797	101
10188.066202	271.364563	0.835594	0.006066	103
10190.154266	271.130524	0.831811	0.007852	105
10192.238021	271.344879	0.836112	0.007188	107
10194.318162	271.432159	0.836911	0.008505	109
10196.400644	271.675842	0.833291	0.009206	111
10198.481646	271.892975	0.835439	0.009142	113
10200.564661	271.963898	0.830804	0.009209	115
10202.648210	272.070007	0.832243	0.010289	117
10204.728847	272.121307	0.829014	0.009674	119
10206.815401	272.220276	0.826898	0.009608	121
10208.894594	272.083832	0.831178	0.010608	123
10210.970494	271.785217	0.832640	0.009499	125
10213.043742	271.408112	0.839282	0.008235	127
10215.117196	270.952942	0.831583	0.009491	129
10217.197351	270.988281	0.827974	0.010936	131
10219.284057	271.446625	0.827299	0.010611	133
10221.374926	271.887939	0.821697	0.011672	135
10223.466417	272.287964	0.819986	0.012220	137
10225.554786	272.330780	0.820588	0.011437	139
10227.638800	272.231476	0.817252	0.011036	141
10229.718218	271.900330	0.822372	0.012064	143
10231.795741	271.660950	0.820584	0.011646	145
10233.874735	271.531860	0.826453	0.011662	147
10235.952136	271.464142	0.822623	0.012115	149
10238.034339	271.525696	0.818975	0.012897	151
10240.116790	271.472595	0.820454	0.012478	153
10242.200475	271.456787	0.816770	0.013197	155
10244.285346	271.378784	0.815804	0.012791	157
10246.371516	271.203308	0.810981	0.012879	159
10248.458468	270.985504	0.808974	0.013188	161
10250.543935	270.957367	0.808902	0.012557	163
10252.626639	270.817261	0.806712	0.014345	165
10254.705090	271.216156	0.815622	0.014102	167
10256.780480	271.412079	0.819825	0.014948	169
10258.855155	271.986633	0.817103	0.015271	171
10260.930008	272.356354	0.816961	0.016597	173
10263.008906	272.487915	0.809373	0.014080	175
10265.092715	272.319183	0.807019	0.015325	177
10267.179996	271.939667	0.803208	0.014790	179
10269.269270	271.549164	0.801686	0.015342	181
10271.357968	271.273437	0.799591	0.015229	183
10273.444488	271.129883	0.797389	0.015266	185
10275.529477	271.134338	0.796068	0.015801	187
10277.613277	271.183716	0.794865	0.015990	189
10279.696018	271.311768	0.794696	0.016310	191
10281.778010	271.384460	0.795095	0.016648	193
10283.859049	271.452362	0.796046	0.016869	195
10285.938974	271.455627	0.797169	0.016899	197
10288.017050	271.432556	0.798869	0.016944	199
10290.092787	271.328247	0.801243	0.016879	201
10292.169147	271.160675	0.801516	0.017129	203
10294.245939	271.028778	0.799425	0.016951	205
10296.326335	271.065338	0.795527	0.017544	207
10298.409938	271.170593	0.793778	0.018268	209
10300.496856	271.416199	0.790903	0.018725	211
10302.585965	271.682526	0.789429	0.018712	213
10304.675252	271.825897	0.786742	0.018949	215
10306.763200	271.840912	0.784629	0.019028	217
10308.848903	271.769348	0.782599	0.019123	219
10310.932853	271.651093	0.780899	0.019253	221
10313.015345	271.480408	0.780537	0.019313	223
10315.096772	271.320343	0.780491	0.019375	225
10317.178230	271.230438	0.780039	0.019650	227
10319.259836	271.130463	0.778107	0.019755	229
10321.342444	271.082245	0.776755	0.019913	231
10323.424701	270.979736	0.774255	0.019588	233
10325.508349	270.913391	0.773451	0.020533	235
10327.591685	270.883209	0.772212	0.020819	237
10329.674177	270.835632	0.771604	0.021140	239
10331.755663	270.855225	0.772119	0.021508	241
10333.835521	270.993774	0.775451	0.021633	243
10335.913441	271.218628	0.778101	0.021934	245
10337.989853	271.525818	0.779161	0.022337	247
10340.065960	271.831360	0.779942	0.022336	249
10342.142292	272.091248	0.778945	0.022681	251
10344.220778	272.240417	0.776485	0.022743	253
10346.301570	272.231812	0.774361	0.022763	255
10348.385084	272.112030	0.772585	0.022688	1
10350.470713	271.873840	0.770313	0.022660	3
10352.557033	271.625885	0.767943	0.023100	5
10354.644078	271.342072	0.765865	0.023127	7
10356.729957	271.227112	0.764512	0.023274	9
10358.814633	271.099548	0.764007	0.023078	11
10360.897924	271.172363	0.762758	0.023662	13
10362.980501	271.181488	0.763455	0.024157	15
10365.061784	271.205383	0.763633	0.024436	17
10367.142149	271.210175	0.764244	0.024555	19
10369.221120	271.242462	0.765610	0.024539	21
10371.299670	271.219604	0.765721	0.024684	23
10373.377285	271.193146	0.765398	0.024740	25
10375.456134	271.176300	0.763614	0.024704	27
10377.535810	271.188202	0.762526	0.024973	29
10379.617502	271.227356	0.760426	0.025559	31
10381.701077	271.351410	0.758729	0.025814	33
10383.787328	271.439484	0.756869	0.026021	35
10385.874149	271.551666	0.754141	0.026335	37
10387.961845	271.608368	0.753459	0.026414	39
10390.049466	271.652405	0.751933	0.026693	41
10392.136246	271.570770	0.749909	0.026823	43
10394.221425	271.501160	0.747377	0.027176	45
10396.305701	271.384186	0.746978	0.027449	47
10398.389333	271.262909	0.745102	0.027580	49
10400.471881	271.180145	0.744037	0.027818	51
10402.554277	271.025726	0.743132	0.027877	53
10404.636407	271.018799	0.741071	0.027575	55
10406.388656	327.916016	0.467882	-0.100000	57
10409.835841	87.482780	0.925950	-0.019344	59
10411.919944	87.563545	0.904089	-0.019814	61
